Time,Biomass Total, Bio Plants, Bio Herb, Bio Pred1, Bio Pred2, Pop Plants, Pop Herb, Pop Pred1, Pop Pred2,Grass, Tree, Alien Plant, Alien Herb, Alien Pred, Alien Apex, Sheep, Bush, 
1247.0, 847, 566, 153, 128, 0, 51, 1, 3, 0, 0, 0, 0, 0, 3, 0, 1, 51
1248.0, 842, 563, 153, 126, 0, 51, 1, 3, 0, 0, 0, 0, 0, 3, 0, 1, 51
1249.0, 841, 563, 153, 123, 0, 51, 1, 3, 0, 0, 0, 0, 0, 3, 0, 1, 51
1250.0, 839, 563, 153, 121, 0, 51, 1, 3, 0, 0, 0, 0, 0, 3, 0, 1, 51
1251.0, 838, 564, 153, 120, 0, 51, 1, 3, 0, 0, 0, 0, 0, 3, 0, 1, 51
1252.0, 836, 564, 153, 117, 0, 51, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 51
1253.0, 839, 564, 153, 121, 0, 51, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 51
1254.0, 838, 565, 153, 120, 0, 51, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 51
1255.0, 837, 565, 152, 119, 0, 51, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 51
1256.0, 836, 565, 152, 117, 0, 51, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 51
1257.0, 757, 565, 75, 116, 0, 51, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 51
1258.0, 754, 565, 73, 115, 0, 51, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 51
1259.0, 752, 566, 72, 113, 0, 51, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 51
1260.0, 749, 566, 70, 112, 0, 51, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 51
1261.0, 746, 566, 69, 110, 0, 51, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 51
1262.0, 743, 566, 67, 109, 0, 51, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 51
1263.0, 740, 566, 66, 107, 0, 51, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 51
1264.0, 739, 566, 64, 107, 0, 51, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 51
1265.0, 737, 566, 63, 107, 0, 51, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 51
1266.0, 736, 567, 61, 107, 0, 51, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 51
1267.0, 734, 567, 60, 107, 0, 51, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 51
1268.0, 733, 567, 58, 107, 0, 51, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 51
1269.0, 683, 563, 76, 43, 0, 51, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 51
1270.0, 684, 564, 76, 43, 0, 51, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 51
1271.0, 702, 564, 76, 62, 0, 51, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 51
1272.0, 710, 564, 76, 69, 0, 51, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 51
1273.0, 710, 564, 76, 69, 0, 51, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 51
1274.0, 710, 564, 76, 69, 0, 51, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 51
1275.0, 710, 565, 76, 69, 0, 51, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 51
1276.0, 717, 565, 76, 76, 0, 51, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 51
1277.0, 717, 565, 76, 76, 0, 51, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 51
1278.0, 717, 566, 76, 75, 0, 51, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 51
1279.0, 716, 566, 76, 74, 0, 51, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 51
1280.0, 723, 566, 76, 81, 0, 51, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 51
1281.0, 722, 566, 76, 80, 0, 51, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 51
1282.0, 725, 566, 76, 82, 0, 51, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 51
1283.0, 725, 567, 76, 81, 0, 51, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 51
1284.0, 723, 567, 74, 81, 0, 51, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 51
1285.0, 721, 567, 73, 80, 0, 51, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 51
